#x;y;w_right;w_left;x_normvec;y_normvec;alpha;s;psj;kappa;vx;ax
-92.06349617077436;506.7994492536044;1.125;7.625;0.9993961321268665;0.03474724578810063;0;568;1.6055505685213458;-0.0003217478912685163;13.61111111111111;0
-92.09435903779075;507.69763722977876;1.125;7.625;0.9994060403462455;0.034461087032169824;0;569;1.6052642382802478;-0.0003154319422293111;13.61111111111111;0
-92.13511428905315;508.8952338973933;1.125;7.625;0.9994188228342047;0.034088364065947514;0;570;1.6048912961893542;-0.00030701038914097793;13.61111111111111;0
-92.16539091016816;509.79344070905046;1.125;7.625;0.9994280945149926;0.0338154386949355;0;571;1.6046182133765114;-0.0003006940249750598;13.61111111111111;0
-92.19542478320263;510.69165531844106;1.125;7.625;0.9994371012081971;0.03354818517529703;0;572;1.604350808132158;-0.0002943775034077317;13.61111111111111;0
-92.23510115410693;511.8892866426484;1.125;7.625;0.999448705779333;0.03320067041516244;0;573;1.6040030996683543;-0.0002859552497557454;13.61111111111111;0
-92.26458844866679;512.7875188059784;1.125;7.625;0.999457111694855;0.03294665206934031;0;574;1.6037489422766111;-0.0002796384051261257;13.61111111111111;0
-92.29384999547189;513.685758217809;1.125;7.625;0.9994652674136797;0.03269830628185118;0;575;1.6035004626069582;-0.0002733214398283794;13.61111111111111;0
-92.33252304302162;514.8834217575744;1.125;7.625;0.9994757598051125;0.032376002872389606;0;576;1.6031779884546147;-0.0002648986489316973;13.61111111111111;0
-92.36127767877892;515.7816774418012;1.125;7.625;0.9994833480089287;0.032140893778219534;0;577;1.602942756936204;-0.0002585814401496469;13.61111111111111;0
-92.38982356710724;516.6799398252956;1.125;7.625;0.9994906997358589;0.03191145784076686;0;578;1.6027132032441949;-0.00025226414224968266;13.61111111111111;0
-92.42756884830587;517.8776331395841;1.125;7.625;0.999500140924401;0.0316143684438352;0;579;1.6024159638685045;-0.00024384095439279274;13.61111111111111;0
-92.45564749301325;518.7759105139315;1.125;7.625;0.9995069558989721;0.03139817048125947;0;580;1.6021996585216387;-0.00023752348088827734;13.61111111111111;0
-92.48353439061744;519.6741940383139;1.125;7.625;0.999513547044693;0.031187646178194195;0;581;1.6019890310648648;-0.00023120594497092175;13.61111111111111;0
-92.5204274624684;520.8719146860907;1.125;7.625;0.9995219932437308;0.03091577303059542;0;582;1.6017170267503409;-0.00022278247890547366;13.61111111111111;0
-92.5478867838785;521.7702119197827;1.125;7.625;0.9995280758982259;0.030718487775121046;0;583;1.6015196477473042;-0.00021646482435343925;13.61111111111111;0
-92.57517135851117;522.668514754277;1.125;7.625;0.9995339462995496;0.030526876598320953;0;584;1.6013279466654111;-0.0002101471295876302;13.61111111111111;0
-92.61128777801798;523.8662602945072;1.125;7.625;0.999541448956458;0.030280221564981606;0;585;1.6010811775513767;-0.00020172348403769519;13.61111111111111;0
-92.63818444388332;524.7645755567676;1.125;7.625;0.9995468366249418;0.030101850326380693;0;586;1.6009027249643508;-0.00019540571748635947;13.61111111111111;0
-92.66492336329708;525.6628958705975;1.125;7.625;0.9995520225430986;0.029929153512934854;0;587;1.600729950304184;-0.00018908792875280746;13.61111111111111;0
-92.70033868746322;526.8606638622463;1.125;7.625;0.9995586283371162;0.02970771813557556;0;588;1.6005084164172467;-0.00018066418391964522;13.61111111111111;0
-92.72672936553649;527.7589953222991;1.125;7.625;0.9995633547770651;0.029548261993203956;0;589;1.6003488902418754;-0.00017434636092188445;13.61111111111111;0
-92.75297929748389;528.6573312846884;1.125;7.625;0.999567888896309;0.029394480559726113;0;590;1.6001950419803757;-0.00016802852994440555;13.61111111111111;0
-92.78776908331285;529.8551192867212;1.125;7.625;0.9995736397368098;0.029198266101028807;0;591;1.5999987432638947;-0.00015960474901322485;13.61111111111111;0
-92.81371044134667;530.7534651137903;1.125;7.625;0.9995777351279098;0.0290577259357676;0;592;1.599858143440593;-0.00015328691275571184;13.61111111111111;0
-92.83952805358038;531.6518148939633;1.125;7.625;0.999581646554392;0.028922860709318692;0;593;1.5997232215054236;-0.00014696907923170648;13.61111111111111;0
-92.87376785807561;532.849620465345;1.125;7.625;0.9995865795794961;0.028751868192580785;0;594;1.599552157845962;-0.00013854530988025366;13.61111111111111;0
-92.89931656382254;533.7479788286543;1.125;7.625;0.9995900705226802;0.028630244715389556;0;595;1.5994304842789613;-0.00013222749231378618;13.61111111111111;0
-92.92475852409517;534.6463405958342;1.125;7.625;0.999593384783551;0.02851429636101517;0;596;1.5993144885668753;-0.00012590968504516513;13.61111111111111;0
-92.95852390426018;535.8441612955303;1.125;7.625;0.9995975323590215;0.028368526605290774;0;597;1.5991686598176387;-0.00011748596095208896;13.61111111111111;0
