#x;y;w_right;w_left;x_normvec;y_normvec;alpha;s;psj;kappa;vx;ax
824.3270686213168;-971.3426030633186;4.375;4.375;0.9990881710309719;0.04269457232467981;0;3277;1.6135038805704003;0.0017877447671417193;26.38888888888889;1.5
824.2801070699811;-970.1457091645867;4.375;4.375;0.999175508836333;0.040599292378746446;0;3278;1.6114067807740586;0.0017109508694632773;26.38888888888889;1.5
824.2465104298099;-969.2481338450507;4.375;4.375;0.9992357542616851;0.03908845616139594;0;3279;1.6098947437300302;0.0016531509777684824;26.38888888888889;1.5
824.2142530576009;-968.3506249461377;4.375;4.375;0.9992917513809177;0.03762971727316027;0;3280;1.6084349303173424;0.0015951883124586798;26.38888888888889;1.5
824.1732438083216;-967.1540262501766;4.375;4.375;0.9993601931800623;0.03576596548547925;0;3281;1.6065699220025773;0.0015176706750173242;26.38888888888889;1.5
824.1439252625707;-966.256619491362;4.375;4.375;0.9994071389746831;0.03442921094707806;0;3282;1.6052323432683289;0.001459371016339538;26.38888888888889;1.5
824.1157864429642;-965.3592338605802;4.375;4.375;0.999450556886229;0.03314489915216;0;3283;1.603947297693708;0.001400944926207517;26.38888888888889;1.5
824.0800204209927;-964.1627290669854;4.375;4.375;0.9995033038775925;0.03151421167944908;0;3284;1.6023157571734508;0.00132286508170938;26.38888888888889;1.5
824.0544481636014;-963.26533989359;4.375;4.375;0.9995392538343683;0.030352595345940803;0;3285;1.6011535846141096;0.0012641849174092436;26.38888888888889;1.5
824.0298960905358;-962.3679265556358;4.375;4.375;0.9995723119269777;0.029243686993210748;0;3286;1.6000441835601735;0.0012054130710189507;26.38888888888889;1.5
823.9986642211235;-961.1713143640028;4.375;4.375;0.9996121903145609;0.027847243571419007;0;3287;1.5986471707350816;0.001126925478916975;26.38888888888889;1.5
823.9763064460304;-960.2737918007228;4.375;4.375;0.9996391631785699;0.026861560633149675;0;3288;1.5976611187744991;0.001067978867744846;26.38888888888889;1.5
823.9548093134445;-959.3761997802937;4.375;4.375;0.9996637927774559;0.025928775709464443;0;3289;1.596728008709088;0.0010089738289262098;26.38888888888889;1.5
823.9274025218431;-958.179278890219;4.375;4.375;0.999693240359319;0.024767421744801114;0;3290;1.595566281398957;0.000930226309415872;26.38888888888889;1.5
823.9077274229867;-957.2814719617514;4.375;4.375;0.9997129606019934;0.023958222062522988;0;3291;1.5947568414385256;0.0008711224663810773;26.38888888888889;1.5
823.8887534248191;-956.3835502835435;4.375;4.375;0.9997307964417683;0.023202039692826287;0;3292;1.5940004487358252;0.0008119920798403383;26.38888888888889;1.5
823.8644626362805;-955.1861193946231;4.375;4.375;0.9997518523044737;0.022276306107020808;0;3293;1.5930744756895072;0.0007331263667661948;33.333333333333336;1.5
823.8469384075992;-954.2878771256647;4.375;4.375;0.9997657431752514;0.021643908455669856;0;3294;1.592441925486704;0.0006739701047426106;33.333333333333336;1.5
823.8299557377886;-953.389474814375;4.375;4.375;0.9997781171065043;0.021064580579088193;0;3295;1.591862465468968;0.0006148179589516033;33.333333333333336;1.5
823.8080718775641;-952.1913326262045;4.375;4.375;0.9997924142309204;0.02037470113419569;0;3296;1.5911724378788354;0.000535970347271999;33.333333333333336;1.5
823.7921667129968;-951.2925040414523;4.375;4.375;0.9998015929435292;0.019919205495737474;0;3297;1.590716849765503;0.0004768625832185157;33.333333333333336;1.5
823.7766435654822;-950.3934701217779;4.375;4.375;0.9998095297333426;0.019516768543804762;0;3298;1.590314334554485;0.00041778853255245997;33.333333333333336;1.5
823.7564575588231;-949.1944153339525;4.375;4.375;0.9998182903311882;0.01906269443756562;0;3299;1.589860175941689;0.00033909059657207723;33.333333333333336;1.5
823.7416396523089;-948.2948494581036;4.375;4.375;0.9998235652538455;0.018783992203181984;0;3300;1.5895814237923473;0.00028012890473079444;33.333333333333336;1.5
823.7270442210286;-947.3950329547413;4.375;4.375;0.9998277803540085;0.018558276654272055;0;3301;1.5893556688891768;0.0002212296334060104;33.333333333333336;1.5
823.7078469931866;-946.1948642668574;4.375;4.375;0.9998318137743291;0.01833968823986249;0;3302;1.5891370432649148;0.00014280899275919177;33.333333333333336;1.5
