#x;y;w_right;w_left;x_normvec;y_normvec;alpha;s;psj;kappa;vx;ax
-100.38645288618784;671.7141390838552;1.625;1.625;0.999554704838189;0.02983943759257198;0;1447;1.600640194295589;0.006893728447599308;13.61111111111111;0
-100.40051122207623;672.2139403061828;1.625;1.625;0.9996120834495609;0.027851079361995556;0;1448;1.598651008013997;0.0010630337681959824;13.61111111111111;0
-100.41430393389244;672.713750031079;1.625;1.625;0.9996194497922798;0.027585423632414088;0;1449;1.5983852501729459;0.0;13.61111111111111;0
-100.42809664570865;673.2135597559752;1.625;1.625;0.9996338832879302;0.02705733509961105;0;1450;1.5978569644256788;0.0021131439343713945;13.61111111111111;0
-100.44136126230529;673.7133836673245;1.625;1.625;0.9996363732673758;0.026965185718769654;0;1451;1.597764781409927;-0.001744411748199834;13.61111111111111;0
-100.45506182525526;674.2131959004321;1.625;1.625;0.9996233951616733;0.027442081652984944;0;1452;1.5982418539071592;-0.00016387889230867728;13.61111111111111;0
-100.46880334321597;674.7130070354463;1.625;1.625;0.9996222700283052;0.027483035921419676;0;1453;1.5982828236280315;0.0;13.61111111111111;0
-100.48254486117668;675.2128181704604;1.625;1.625;0.9996217048294704;0.027503585835725358;0;1454;1.5983033813134;-8.223074151243354e-05;13.61111111111111;0
-100.49630692904427;675.7126287400058;1.625;1.625;0.9996210606034407;0.02752699035587537;0;1455;1.598326794698261;-1.1422797961219889e-05;13.61111111111111;0
-100.51007185153082;676.2124392310011;1.625;1.625;0.9996209819905527;0.027529844973101864;0;1456;1.598329650397737;5.682113857260231e-14;13.61111111111111;0
-100.52383677401737;676.7122497219964;1.625;1.625;0.9996209819905527;0.027529844973101864;0;1457;1.598329650397737;-5.682113857260231e-14;13.61111111111111;0
-100.53760169650393;677.2120602129917;1.625;1.625;0.9996209819905524;0.02752984497311607;0;1458;1.598329650397751;0.0;13.61111111111111;0
-100.55136661899049;677.711870703987;1.625;1.625;0.9996209819905527;0.027529844973104973;0;1459;1.59832965039774;4.4298993818230307e-14;13.61111111111111;0
-100.56513154147703;678.2116811949821;1.625;1.625;0.9996183253883598;0.027626138850212204;0;1460;1.5984259809137291;-0.00038532208199816196;13.61111111111111;0
-100.57899275717395;678.7114890052499;1.625;1.625;0.9996100287184835;0.027924728923172406;0;1461;1.5987246862318352;-0.0008094992209763428;13.61111111111111;0
-100.59305626928398;679.2112911837436;1.625;1.625;0.999604356987566;0.02812702422004083;0;1462;1.5989270610222772;6.961137957662874e-14;13.61111111111111;0
