x,y,w_right,w_left,x_normvec,y_normvec,alpha,s,psj,kappa,vx,ax
30.844964907241614,37.23295898092413,1.625,8.125,-0.7381294397668341,-0.6746591214454153,0,2914,-0.8302935361777779,-0.0022812855338538527,20.0,-2.5
31.518781648257544,36.49406047671217,1.625,8.125,-0.7388985042119572,-0.6738167410159324,0,2915,-0.831434178562486,7.395024808315837e-15,20.0,-2.4
32.19259838927348,35.75516197250022,1.625,8.125,-0.7388529446191464,-0.6738666976692175,0,2916,-0.8313665668496969,0.0001352234273261025,20.0,-2.3
32.86651502920988,35.01635460324734,1.625,8.125,-0.7389957797306304,-0.673710054504397,0,2917,-0.8315785549397536,-0.0005591998507852293,20.0,-2.2
33.540018098137814,34.277170851959326,1.625,8.125,-0.7396002472915234,-0.6730464131145173,0,2918,-0.8324762191200812,-0.0012361280942902776,20.0,-2.1
34.21260726249078,33.53715476024579,1.625,8.125,-0.740016091713536,-0.6725891643529678,0,2919,-0.8330942830531965,5.228667296416136e-15,20.0,-2.0
34.88519642684375,32.797138668532256,1.625,8.125,-0.7399839773004855,-0.6726244965346969,0,2920,-0.8330465368639062,9.549237906587571e-05,20.0,-1.9
35.55785624931639,32.05718681251388,1.625,8.125,-0.7397707926290685,-0.6728589557797084,0,2921,-0.8327296475416833,0.0005382864901900718,20.0,-1.8
36.23091396364829,31.317597495296145,1.625,8.125,-0.7387684226584115,-0.6739593590735296,0,2922,-0.8312411471633786,0.002438711225038408,20.0,-1.7
36.90577364357239,30.579651418395706,1.625,8.125,-0.7379460769004368,-0.6748596799240969,0,2923,-0.8300217906265743,2.418351796208397e-15,20.0,-1.6
37.580633323496485,29.84170534149527,1.625,8.125,-0.737934612885752,-0.6748722153898138,0,2924,-0.8300048035275448,3.397419817164519e-05,20.0,-1.5
38.255518071711734,29.1037821955112,1.625,8.125,-0.7378511607685372,-0.6749634542347624,0,2925,-0.8298811557102787,0.00021332143431323957,20.0,-1.4
38.93056022184141,28.366003031026125,1.625,8.125,-0.7377791644850781,-0.675042150129679,0,2926,-0.8297744949924889,-0.0,20.0,-1.3
39.60560237197109,27.62822386654105,1.625,8.125,-0.73777686094292,-0.6750446677496321,0,2927,-0.8297710825568921,6.824871194552459e-06,20.0,-1.2
40.28064955723271,26.890449309258287,1.625,8.125,-0.7377598893484213,-0.675063216053582,0,2928,-0.8297459414630559,4.3457316460603356e-05,20.0,-1.1
40.955728803659426,26.15270408830193,1.625,8.125,-0.7374223634182149,-0.6754319047325897,0,2929,-0.8292460863832652,0.000956253161555257,20.0,-1.0
41.631512856881145,25.415605139029065,1.625,8.125,-0.7367273624025233,-0.6761899093356992,0,2930,-0.8282176907962674,0.001100537544106699,20.0,-0.9
42.30810806177493,24.67924997423783,1.625,8.125,-0.736355164791237,-0.6765952048937904,0,2931,-0.8276674221719609,2.829324513519396e-15,20.0,-0.8
42.984703266668724,23.942894809446592,1.625,8.125,-0.7363163986705437,-0.6766373925884093,0,2932,-0.8276101280737329,0.0001145881969992778,20.0,-0.7
43.66138283960508,23.206617184891382,1.625,8.125,-0.7362328957235945,-0.6767282491919862,0,2933,-0.8274867276499814,0.0001322126496871629,20.0,-0.6
44.33815975696914,22.470429026793745,1.625,8.125,-0.7361881580976397,-0.6767769173640636,0,2934,-0.8274206213253897,2.828041267143337e-15,20.0,-0.5
45.01493667433321,21.734240868696105,1.625,8.125,-0.7361881589220535,-0.6767769164672782,0,2935,-0.8274206225435367,-2.4362966037855355e-09,20.0,-0.4
45.6917135899037,20.998052708949636,1.625,8.125,-0.7361881607026793,-0.6767769145303392,0,2936,-0.8274206251745747,-2.825779636352127e-09,20.0,-0.3
46.368490503393886,20.261864547290745,1.625,8.125,-0.7361881616588923,-0.6767769134901845,0,2937,-0.8274206265874672,-5.2348849494013795e-15,20.0,-0.2
47.045267416884066,19.525676385631854,1.625,8.125,-0.736220163036441,-0.6767421012014816,0,2938,-0.827467912775833,-9.457237703835971e-05,20.0,-0.1
47.72197470075502,18.789424226702813,1.625,8.125,-0.7351504707667671,-0.677903964681872,0,2939,-0.8258886190041517,0.0032531598011253395,20.0,0.0
48.401072017282075,18.055379054183014,1.625,8.125,-0.7336780284014656,-0.6794972778760326,0,2940,-0.8237191178403045,0.0010858361133876174,20.0,0
49.08096669313133,17.322070937670308,1.625,8.125,-0.7365124149204549,-0.6764240257915441,0,2941,-0.8278998654734953,-0.009447149225649189,20.0,0
49.753904151978766,16.58237155516418,1.625,8.125,-0.7396993825061302,-0.6729374588474397,0,2942,-0.8326235243240924,2.8550820923631467e-15,20.0,0
50.42684161082621,15.842672172658048,1.625,8.125,-0.7396991289529876,-0.6729377375554081,0,2943,-0.8326231475385728,7.535710363123097e-07,20.0,0
51.0997796270823,15.10297329726621,1.625,8.125,-0.7396893353088856,-0.6729485026584865,0,2944,-0.8326085940884976,2.8353329109333987e-05,20.0,0
51.772738616000744,14.363293502196841,1.625,8.125,-0.7396656153230914,-0.672974574191858,0,2945,-0.832573346924377,4.214099926916633e-05,20.0,0
52.44572877266249,13.623642069701377,1.625,8.125,-0.7395919936261837,-0.6730554828274168,0,2946,-0.8324639560583256,0.00017664073168412983,20.0,0
53.11884957390037,12.884109523466341,1.625,8.125,-0.7395325462350364,-0.6731208012378787,0,2947,-0.8323756356922453,-0.0,20.0,0
53.79197037513825,12.144576977231305,1.625,8.125,-0.7395181966767963,-0.6731365662210747,0,2948,-0.8323543179879395,4.263540875956854e-05,20.0,0
54.46512270344975,11.405073133290788,1.625,8.125,-0.7394431682615425,-0.6732189843664036,0,2949,-0.8322428638996886,0.00018027276651860189,20.0,0
55.13840833581426,10.665690649557556,1.625,8.125,-0.7393824837332329,-0.6732856323645081,0,2950,-0.8321527275161745,-5.219717471986037e-15,20.0,0
55.811693968178766,9.926308165824324,1.625,8.125,-0.7393872950829249,-0.6732803486438288,0,2951,-0.8321598736193137,-1.4292206278494474e-05,20.0,0
56.484969032775645,9.186916059750017,1.625,8.125,-0.7394125290314221,-0.6732526360225828,0,2952,-0.8321973535010271,-6.0667557101862275e-05,20.0,0
57.158199239312566,8.447483108762404,1.625,8.125,-0.739280316405205,-0.6733978124228055,0,2953,-0.8320009957514047,0.000453383387763007,20.0,0
57.83176410216113,7.708356036743692,1.625,8.125,-0.7379774649999601,-0.6748253560383106,0,2954,-0.8300683023662487,0.0034119950334763885,20.0,0
58.507847465393056,6.971530897405325,1.625,8.125,-0.7368251393383672,-0.6760833632319284,0,2955,-0.8283623020041602,5.243947707024008e-15,20.0,0
59.18393082862499,6.234705758066958,1.625,8.125,-0.7368348126855925,-0.6760728206447792,0,2956,-0.8283766100365315,-2.861606483239655e-05,20.0,0
59.85999310443169,5.497861274487368,1.625,8.125,-0.7369183032565477,-0.675981815084911,0,2957,-0.8285001118073073,-0.00021838747450194407,20.0,0
60.535894448622656,4.760869162642986,1.625,8.125,-0.7369921118443823,-0.6759013441909681,0,2958,-0.8286093055453235,-6.030258214116312e-16,20.0,0
61.211795792813625,4.023877050798602,1.625,8.125,-0.7369825053432153,-0.6759118188181338,0,2959,-0.8285950927806757,2.8425529379662847e-05,20.0,0
61.88771808402266,3.2869041543948736,1.625,8.125,-0.7368990253339183,-0.6760028302173898,0,2960,-0.8284715938464043,0.00021857233693995933,20.0,0
62.563801443074574,2.550079011221083,1.625,8.125,-0.7368251431737911,-0.6760833590519162,0,2961,-0.8283623076771646,3.013763081389111e-16,20.0,0
63.23988480212649,1.8132538680472927,1.625,8.125,-0.736830101946423,-0.6760779547253585,0,2962,-0.8283696422645119,-1.4669174706796201e-05,20.0,0
63.915957351921584,1.076418807986193,1.625,8.125,-0.7371539741134733,-0.6757248097034123,0,2963,-0.8288488129976629,-0.0009436728438484527,20.0,0
64.59133374774363,0.3389466548632722,1.625,8.125,-0.7381025025303036,-0.674688591691384,0,2964,-0.8302536098692889,-0.0018659193610976487,20.0,0
65.26533342606126,-0.3997849835736801,1.625,8.125,-0.7387316384369521,-0.6739996783176208,0,2965,-0.8311865695086726,-1.0481651881732961e-14,20.0,0
65.93933310437887,-1.1385166220106322,1.625,8.125,-0.7387341579086725,-0.6739969168616163,0,2966,-0.8311903076067204,-7.476196085748495e-06,20.0,0
66.61332725973232,-1.8772532993338356,1.625,8.125,-0.7387423964039531,-0.6739878869500139,0,2967,-0.831202531031283,-1.697065303825469e-05,20.0,0
67.28730887818762,-2.6160014147184816,1.625,8.125,-0.7387481153846451,-0.673981618455307,0,2968,-0.8312110163577968,1.0482119460341615e-14,20.0,0
67.96129049664293,-3.3547495301031276,1.625,8.125,-0.7387226351699496,-0.6740095461397898,0,2969,-0.8311732116371701,7.56094416449742e-05,20.0,0
68.63532796512123,-4.093446679199142,1.625,8.125,-0.7386391841377639,-0.6741009981125221,0,2970,-0.8310494072022371,0.0001719994270722744,20.0,0
69.30949248349908,-4.8320278881127905,1.625,8.125,-0.7385812089136504,-0.674164518377859,0,2971,-0.8309634074887258,9.871754408601015e-15,20.0,0
69.98365700187695,-5.5706090970264395,1.625,8.125,-0.738372722884165,-0.674392854425834,0,2972,-0.8306542088857906,0.0006183984260187741,20.0,0
70.65827674319843,-6.3087717472472455,1.625,8.125,-0.7379717246433842,-0.6748316335404476,0,2973,-0.830059795972965,0.0005704273112995601,20.0,0
71.33331882848393,-7.046550971062479,1.625,8.125,-0.7377792238152332,-0.6750420852854968,0,2974,-0.8297745828835309,-0.0,20.0,0
72.00836091376942,-7.784330194877713,1.625,8.125,-0.737757836836922,-0.6750654591857782,0,2975,-0.8297429009950813,6.336377716734797e-05,20.0,0
72.68344974275236,-8.522066640252149,1.625,8.125,-0.7376823835889107,-0.6751479104185861,0,2976,-0.8296311360701719,0.00016016607173298885,20.0,0
73.35865672685073,-9.25969495358129,1.625,8.125,-0.7376283133291427,-0.6752069840983608,0,2977,-0.8295510530342847,-1.0510772472462315e-14,20.0,0
74.03386371094908,-9.997323266910431,1.625,8.125,-0.737628313940193,-0.6752069834308204,0,2978,-0.8295510539392668,-1.8099536334017552e-09,20.0,0
74.70907069371236,-10.734951581461672,1.625,8.125,-0.7376283161027476,-0.6752069810683425,0,2979,-0.8295510571420693,-4.595651661660389e-09,20.0,0
75.38427767308576,-11.472579899115926,1.625,8.125,-0.7376283176542517,-0.6752069793734053,0,2980,-0.8295510594398894,1.1658500637784515e-14,20.0,0
76.05948465245918,-12.210208216770178,1.625,8.125,-0.7376747887287255,-0.6751562086465844,0,2981,-0.8296198869595783,-0.00013765504216695768,20.0,0
76.73459007086565,-12.947929455253192,1.625,8.125,-0.7368544983716752,-0.6760513650821415,0,2982,-0.8284057281993292,0.0025659731414146383,20.0,0
77.41158515435406,-13.683914784836631,1.625,8.125,-0.7356090968621752,-0.6774062714602035,0,2983,-0.8265654029104077,0.0011146736066617938,20.0,0
78.0894013020496,-14.419146224536531,1.625,8.125,-0.7352314396998978,-0.6778161476955352,0,2984,-0.8260080668640678,-0.0,20.0,0
78.76721744974513,-15.154377664236431,1.625,8.125,-0.7352863762930154,-0.6777565527812225,0,2985,-0.82608911982872,-0.0001621059292006056,20.0,0
79.44491439973783,-15.889718968579963,1.625,8.125,-0.7353624132475645,-0.6776740523162431,0,2986,-0.8262013158410917,-6.228609456847799e-05,20.0,0
80.12256555029913,-16.62510248630588,1.625,8.125,-0.7353835177259203,-0.6776511505612981,0,2987,-0.8262324588882501,-1.044689576588913e-14,20.0,0
80.80021670086042,-17.3604860040318,1.625,8.125,-0.7353889167012794,-0.6776452915743744,0,2988,-0.8262404261125285,-1.59344485461125e-05,20.0,0
81.4778561333715,-18.095880319625557,1.625,8.125,-0.7353964091562244,-0.6776371605808901,0,2989,-0.8262514827818347,-6.178890065604739e-06,20.0,0
82.15549102198237,-18.831278822301027,1.625,8.125,-0.7353985026754719,-0.6776348886108757,0,2990,-0.8262545722268634,8.045638415144137e-15,20.0,0
82.83312591059325,-19.5666773249765,1.625,8.125,-0.7352744233729679,-0.6777695200682526,0,2991,-0.8260714839893413,0.00036617647394450827,20.0,0
83.51103002174159,-20.30182762524389,1.625,8.125,-0.7351020865067236,-0.6779564310584135,0,2992,-0.8258172484409654,0.0001422946115507767,20.0,0
84.18903875161587,-21.03688147511768,1.625,8.125,-0.7356858354496142,-0.6773229300110866,0,2993,-0.8266786928391603,-0.0018651902976943272,20.0,0
84.8656722831608,-21.773195387459232,1.625,8.125,-0.7379269806707573,-0.67488056069066,0,2994,-0.8299934944713534,-0.00476438885013372,20.0,0
85.53879304447845,-22.51272797002957,1.625,8.125,-0.7395325825703363,-0.673120761317647,0,2995,-0.832375689672602,-0.0,20.0,0
86.2119138057961,-23.252260552599907,1.625,8.125,-0.7394882230525531,-0.6731694942334935,0,2996,-0.8323097907810603,0.0001317977855553692,20.0,0
86.8851320149874,-23.991704396407467,1.625,8.125,-0.7393297675827888,-0.6733435191386188,0,2997,-0.8320744340225896,0.0003389157228797736,20.0,0
87.55860080969906,-24.730920050022597,1.625,8.125,-0.7392156536151305,-0.6734687947116447,0,2998,-0.8319049761609237,-1.2861404596944904e-14,20.0,0
88.2320696044107,-25.47013570363773,1.625,8.125,-0.7392156540337528,-0.6734687942521547,0,2999,-0.831904976782515,-1.2431694770050852e-09,20.0,0
88.90553839820336,-26.209351358090096,1.625,8.125,-0.7392156555356614,-0.6734687926036235,0,3000,-0.8319049790126236,-3.2170478400201915e-09,20.0,0
89.57900718961794,-26.94856701470905,1.625,8.125,-0.739215656618952,-0.6734687914145774,0,3001,-0.8319049806211475,-0.0,20.0,0
90.25247598103252,-27.687782671328,1.625,8.125,-0.7392284342680312,-0.6734547660902217,0,3002,-0.831923953708384,-3.794617453292033e-05,20.0,0
90.92591672029326,-28.427023881592987,1.625,8.125,-0.7391150202157638,-0.6735792357929772,0,3003,-0.8317555629300654,0.0003747278992522684,20.0,0
91.5996341059998,-29.166012331416646,1.625,8.125,-0.7383089293609093,-0.6744626934278484,0,3004,-0.8305596197753263,0.002017156685639503,20.0,0
92.27484109893292,-29.903640636658658,1.625,8.125,-0.7376283052420125,-0.6752069929331275,0,3005,-0.8295510410570238,-0.0,20.0,0
92.95004809186605,-30.64126894190067,1.625,8.125,-0.7376283054363045,-0.6752069927208736,0,3006,-0.8295510413447756,-5.7550350127048e-10,20.0,0
93.62525508437467,-31.378897247531267,1.625,8.125,-0.7376283064631256,-0.6752069915991253,0,3007,-0.8295510428655256,-2.4659964962190936e-09,20.0,0
94.3004620750643,-32.11652555482692,1.625,8.125,-0.7376283072956538,-0.6752069906896319,0,3008,-0.8295510440985226,2.3558627570119656e-15,20.0,0
94.97566906575393,-32.85415386212257,1.625,8.125,-0.737612591907848,-0.6752241585273638,0,3009,-0.8295277694757265,4.6549245786066756e-05,20.0,0
95.65091038859994,-33.591750734798374,1.625,8.125,-0.7375291290816937,-0.6753153217245988,0,3010,-0.8294041702366542,0.000200649230633778,20.0,0
96.32629969925232,-34.32921210941842,1.625,8.125,-0.7374613746200511,-0.6753893106523856,0,3011,-0.8293038456209514,5.67566352042255e-15,20.0,0
97.00168900990471,-35.066673484038475,1.625,8.125,-0.7374910568564272,-0.6753568990221318,0,3012,-0.8293477950115308,-8.789878250015624e-05,20.0,0
97.67701348462892,-35.80419420929816,1.625,8.125,-0.7376499937416309,-0.6751832986182137,0,3013,-0.8295831628809917,-0.0003828369444628249,20.0,0
98.35205557104146,-36.54197343208219,1.625,8.125,-0.7377792227840233,-0.6750420864125455,0,3014,-0.8297745813559078,4.834516623224845e-15,20.0,0
99.02709765745401,-37.27975265486621,1.625,8.125,-0.7377652596374183,-0.6750573469507111,0,3015,-0.8297538967363021,4.136923934757728e-05,20.0,0
99.70217026211053,-38.01750394826156,1.625,8.125,-0.7376898081245896,-0.6751397981078483,0,3016,-0.8296421330386431,0.00018215815468337201,20.0,0
100.37737724552531,-38.755132262216435,1.625,8.125,-0.7376283139548696,-0.6752069834147869,0,3017,-0.8295510539610033,1.0450365751844776e-14,20.0,0
101.0525842289401,-39.49276057617131,1.625,8.125,-0.7376283140697987,-0.6752069832892329,0,3018,-0.8295510541312164,-3.404366722581185e-10,20.0,0
101.72779121210378,-40.23038889035604,1.625,8.125,-0.7376283146938799,-0.6752069826074568,0,3019,-0.8295510550554976,-1.5081257500037297e-09,20.0,0
102.40299819415502,-40.968017205559065,1.625,8.125,-0.7376283152030249,-0.6752069820512426,0,3020,-0.8295510558095552,1.0510772525865734e-14,20.0,0
103.07820517620627,-41.70564552076209,1.625,8.125,-0.7374242266792629,-0.6754298704576894,0,3021,-0.8292488450090288,0.0006044273399782689,20.0,0
103.75385140729723,-42.44285853199252,1.625,8.125,-0.7377421550650606,-0.6750825969020089,0,3022,-0.8297196712881021,-0.001546079162966818,20.0,0
104.42836350383256,-43.181122327412226,1.625,8.125,-0.7382637954197083,-0.6745120965353305,0,3023,-0.8304927038603367,5.688021450843261e-15,20.0,0
105.1028756003679,-43.91938612283194,1.625,8.125,-0.7382637954749077,-0.6745120964749138,0,3024,-0.8304927039421728,-1.6367783967441056e-10,20.0,0
105.77738769678238,-44.65764991836204,1.625,8.125,-0.7382637958352244,-0.6745120960805417,0,3025,-0.8304927044763614,-9.04699357784883e-10,20.0,0
106.45189979252898,-45.395913714502385,1.625,8.125,-0.7382637961403449,-0.6745120957465828,0,3026,-0.8304927049287186,-1.5309249253965513e-14,20.0,0
107.12641188827556,-46.134177510642736,1.625,8.125,-0.7382637963556384,-0.6745120955109407,0,3027,-0.8304927052479028,-6.383527920582477e-10,20.0,0
107.80092398355086,-46.87244130721366,1.625,8.125,-0.7382637977707378,-0.6745120939620928,0,3028,-0.8304927073458628,-3.557567230045153e-09,20.0,0
108.47543607619974,-47.61070510618421,1.625,8.125,-0.7382637989705488,-0.6745120926488812,0,3029,-0.8304927091246463,-0.0,20.0,0
109.14994816884862,-48.34896890515476,1.625,8.125,-0.7382511928174369,-0.6745258900173008,0,3030,-0.8304740200243043,3.7378200819923536e-05,20.0,0
109.82448785335117,-49.08720748866353,1.625,8.125,-0.7381677487605858,-0.6746172060433447,0,3031,-0.8303503206821243,0.00021002048159033166,20.0,0
110.49918257084828,-49.825304391638674,1.625,8.125,-0.7380969029751454,-0.6746947174971053,0,3032,-0.830245310440772,-0.0,20.0,0
111.17387728834538,-50.56340129461382,1.625,8.125,-0.7381093687515187,-0.6746810800379943,0,3033,-0.8302637868005759,-3.695271974075573e-05,20.0,0
111.84854472807052,-51.30152312601968,1.625,8.125,-0.738192822779103,-0.6745897689688302,0,3034,-0.8303874892099763,-0.00021045209709933467,20.0,0
112.52305681619056,-52.039786929127985,1.625,8.125,-0.7382638031083082,-0.6745120881200404,0,3035,-0.8304927152590943,-4.8408694206964484e-15,20.0,0
113.1975689043106,-52.778050732236295,1.625,8.125,-0.7382638031076024,-0.6745120881208129,0,3036,-0.830492715258048,2.0973066765127196e-12,20.0,0
113.87208099243219,-53.51631453534319,1.625,8.125,-0.7382638031028498,-0.6745120881260147,0,3037,-0.8304927152510019,1.1995008804763058e-11,20.0,0
114.54659308056263,-54.254578338441995,1.625,8.125,-0.738263803098806,-0.6745120881304407,0,3038,-0.8304927152450068,-4.780358552814671e-15,20.0,0
115.22110516869307,-54.992842141540805,1.625,8.125,-0.7382430275212191,-0.6745348266148343,0,3039,-0.8304619148668165,6.160075701328488e-05,20.0,0
115.89566272574108,-55.73106438467279,1.625,8.125,-0.7381996434289797,-0.6745823051647051,0,3040,-0.8303976000772367,6.7028832424681e-05,20.0,0
116.57026966628277,-56.46924130502699,1.625,8.125,-0.7385379056708058,-0.6742119562032255,0,3041,-0.8308991772924176,-0.001070183006690434,19.875478927203066,-0.1
117.24408634059239,-57.2081398700698,1.625,8.125,-0.7388985650428097,-0.6738166743096201,0,3042,-0.8314342688405272,-0.0,19.750957854406128,-0.2
117.91790301490201,-57.94703843511261,1.625,8.125,-0.7388649667843347,-0.6738535158762504,0,3043,-0.8313844075930011,9.972249669098446e-05,19.626436781609197,-0.3
118.59179335820299,-58.6858697881322,1.625,8.125,-0.7387063341829131,-0.6740274117853385,0,3044,-0.8311490268595348,0.0003710389594143575,19.501915708812263,-0.4
119.26595780280455,-59.424451064387625,1.625,8.125,-0.7385812762554189,-0.6741644446015501,0,3045,-0.8309635073779521,-5.692914623456086e-15,19.377394636015325,-0.5
119.9401222474061,-60.16303234064304,1.625,8.125,-0.7386147118083277,-0.6741278124364111,0,3046,-0.8310131042702095,-9.919378613395512e-05,19.25287356321839,-0.6
120.61421341359568,-60.901680472575535,1.625,8.125,-0.7387733701585414,-0.6739539357734998,0,3047,-0.8312484881402038,-0.0003715739429915969,19.128352490421456,-0.7
121.28803008327013,-61.64057904184525,1.625,8.125,-0.7388985692697146,-0.6738166696744514,0,3048,-0.8314342751136057,-0.0,19.003831417624518,-0.8
121.96184675294458,-62.379477611114964,1.625,8.125,-0.7388828179619144,-0.673833941947614,0,3049,-0.8314108991619106,4.675190356199641e-05,18.879310344827587,-0.9
122.63569796401859,-63.118344674318536,1.625,8.125,-0.7388076297277655,-0.673916379275679,0,3050,-0.8312993232522086,0.00017639991468061049,18.754789272030653,-1.0
123.30967950347448,-63.85709286177666,1.625,8.125,-0.7387481874581255,-0.6739815394558921,0,3051,-0.8312111232946667,-9.573267039839726e-15,18.630268199233715,-1.1
123.98366104293038,-64.59584104923479,1.625,8.125,-0.7387464657096506,-0.6739834266519467,0,3052,-0.8312085687053143,5.109178714538131e-06,18.50574712643678,-1.2
124.6576463567407,-65.33458579315466,1.625,8.125,-0.7387382296240663,-0.6739924540318684,0,3053,-0.8311963487751179,1.933068167685925e-05,18.381226053639846,-1.3
125.33164595089787,-66.07331750837743,1.625,8.125,-0.7387317152227727,-0.6739995941571628,0,3054,-0.831186683434284,-9.572840124816777e-15,18.25670498084291,-1.4
126.00564554505503,-66.81204922360021,1.625,8.125,-0.7387294222915892,-0.6740021072969541,0,3055,-0.8311832814635284,6.8039415213238295e-06,18.132183908045977,-1.5
126.67965016542428,-67.55077635288663,1.625,8.125,-0.7387032388061456,-0.6740308041753809,0,3056,-0.8311444345107314,7.088996761658865e-05,18.007662835249043,-1.6
127.35370711809756,-68.28945566251649,1.625,8.125,-0.7379118607750756,-0.6748970926944828,0,3057,-0.8299710909360108,0.002275794707532414,17.88314176245211,-1.7
128.02944344250182,-69.02659908131682,1.625,8.125,-0.7371434188003357,-0.6757363244042405,0,3058,-0.8288331924032248,-3.052563673606815e-14,17.75862068965517,-1.8
128.70517976690604,-69.76374250011716,1.625,8.125,-0.7371449063827751,-0.6757347016351385,0,3059,-0.8288353938302784,-4.4028540788335375e-06,17.634099616858236,-1.9
129.38091284540778,-70.50088889368494,1.625,8.125,-0.7372283887923625,-0.6756436211188686,0,3060,-0.8289589453303662,-0.00024270014307144495,17.509578544061302,-2.0
130.05646699883337,-71.23819926645169,1.625,8.125,-0.7373103727667308,-0.6755541534256039,0,3061,-0.8290802954033344,3.0539465668493476e-14,17.385057471264368,-2.1
130.732021152259,-71.97550963921842,1.625,8.125,-0.7373076722144358,-0.675557100838804,0,3062,-0.8290762978756897,7.995055273706895e-06,17.260536398467433,-2.2
131.40758119925016,-72.71281460950449,1.625,8.125,-0.7371486006343861,-0.6757306716309142,0,3063,-0.8288408608613752,0.00046287895234804787,17.1360153256705,-2.3
132.08348245807548,-73.4498067996384,1.625,8.125,-0.7369921901339003,-0.6759012588253088,0,3064,-0.8286094213751315,-1.1336887851138034e-14,17.01149425287356,-2.4
132.75938371690077,-74.18679898977229,1.625,8.125,-0.7369947697687284,-0.6758984460209531,0,3065,-0.8286132379684017,-7.633186542406931e-06,16.886973180076627,-2.5
133.43527934891253,-74.92379633786209,1.625,8.125,-0.7371538826240116,-0.675724909510035,0,3066,-0.8288486776031152,-0.0004632460618286559,16.762452107279692,-2.6
134.11083349847402,-75.66110671416926,1.625,8.125,-0.7373103763071875,-0.6755541495614941,0,3067,-0.8290803006441528,-9.596393454395161e-15,16.637931034482758,-2.7
134.78638764803551,-76.39841709047646,1.625,8.125,-0.7373038721141859,-0.6755612482709679,0,3068,-0.8290706727574275,1.925577368735323e-05,16.513409961685824,-2.8
135.46195598693095,-77.1357144495737,1.625,8.125,-0.7369501403389322,-0.6759471064028812,0,3069,-0.8285472105591316,0.0014390208647010684,16.38888888888889,-2.9
135.94501264307365,-77.66160594742325,1.625,1.625,-0.7369238282855398,-0.6759757919518895,0,3070,-0.8285082851834004,-0.0013611844583654932,16.38888888888889,-3.0
136.62063018176755,-78.3988582389824,1.625,1.625,-0.7372522915591472,-0.6756175386938873,0,3071,-0.8289943237864235,-2.0939772878869367e-14,16.38888888888889,-2.9
137.29624772046142,-79.13611053054154,1.625,1.625,-0.7362197398896432,-0.6767425615378615,0,3072,-0.8274672875056552,0.003054070533732686,16.38888888888889,-2.8
137.97411282376535,-79.87129501962815,1.625,1.625,-0.7348892311759678,-0.6781871555121012,0,3073,-0.8255033357681251,0.0008738266933673182,16.38888888888889,-2.7
138.65262099707493,-80.60588787199747,1.625,1.625,-0.7345928523693197,-0.6785081733095828,0,3074,-0.8250664229320046,-0.0,16.38888888888889,-2.6
139.33112917038451,-81.34048072436678,1.625,1.625,-0.7366824412533887,-0.6762388488906472,0,3075,-0.8281512604592239,-0.006169658867639914,16.38888888888889,-2.5
140.00508855642204,-82.07924170987636,1.625,1.625,-0.7393629428672608,-0.6733070909433999,0,3076,-0.832123704834509,-0.0017751787517306594,16.38888888888889,-2.4
140.67773913470612,-82.81920197876524,1.625,1.625,-0.7399602688888768,-0.6726505782840755,0,3077,-0.8330112899288369,-0.0,16.38888888888889,-2.3
141.3503897129902,-83.55916224765411,1.625,1.625,-0.7409859877646299,-0.6715204880988187,0,3078,-0.8345374627535814,-0.0030523663952612533,16.38888888888889,-2.2
142.02077272097898,-84.30116579991827,1.625,1.625,-0.7439124089920823,-0.6682771339404011,0,3079,-0.8389059084434282,-0.005684483336399204,16.38888888888889,-2.1
142.68693278463576,-85.04697460221868,1.625,1.625,-0.7458088023004166,-0.6661600636567897,0,3080,-0.8417481434097686,2.118162911390355e-14,16.38888888888889,-2.0
143.35309284829256,-85.7927834045191,1.625,1.625,-0.7458088023004095,-0.6661600636567977,0,3081,-0.8417481434097579,-0.0,16.38888888888889,-1.9
144.01925291194937,-86.53859220681952,1.625,1.625,-0.7458088023004166,-0.6661600636567897,0,3082,-0.8417481434097686,-2.118162911390355e-14,16.38888888888889,-1.8
144.68541297560614,-87.28440100911993,1.625,1.625,-0.7458088023004166,-0.6661600636567897,0,3083,-0.8417481434097686,2.118162911390355e-14,16.38888888888889,-1.7
145.35157303926295,-88.03020981142035,1.625,1.625,-0.7473398060272972,-0.6644420323301965,0,3084,-0.8440493618669845,-0.004602518426994254,16.38888888888889,-1.6
146.01427913827848,-88.77906048568094,1.625,1.625,-0.7519756530840471,-0.6591908806778359,0,3085,-0.8510540654460798,-0.009406723770302898,16.38888888888889,-1.5
146.669925948643,-89.53412820453724,1.625,1.625,-0.7550677188562805,-0.6556468103645231,0,3086,-0.85575739893468,3.076226477867062e-14,16.38888888888889,-1.4
147.32557275900754,-90.28919592339352,1.625,1.625,-0.7550677188562774,-0.6556468103645267,0,3087,-0.8557573989346753,-2.1457629135739323e-14,16.38888888888889,-1.3
147.98121956937206,-91.0442636422498,1.625,1.625,-0.7550677188562845,-0.6556468103645184,0,3088,-0.855757398934686,-0.0,16.38888888888889,-1.2
148.63686637973657,-91.79933136110608,1.625,1.625,-0.7559075022804683,-0.6546784309843297,0,3089,-0.8570391926187325,-0.0025636260747285713,16.38888888888889,-1.1
149.29056475968318,-92.55606517043351,1.625,1.625,-0.7608580804835107,-0.6489183164027255,0,3090,-0.8646344162399962,-0.01262650501083236,16.38888888888889,-1.0
