x,y,w_right,w_left,x_normvec,y_normvec,alpha,s,psj,kappa,vx,ax
-245.11896338550528,138.23950742396192,8.125,1.625,0.510108612404883,0.8601099950299176,0,236,2.606281590699044,0.000104937505610354,13.61111111111111,0
-245.9790466145888,138.749661164563,8.125,1.625,0.5101537406010659,0.8600832290835233,0,237,2.6062291219466505,-2.447414070997569e-14,13.61111111111111,0
-246.83912984367234,139.25981490516406,8.125,1.625,0.5087383355895646,0.8609211961042424,0,238,2.6078739808112346,-0.0032897281606780065,13.61111111111111,0
-247.70088426310028,139.76713503258136,8.125,1.625,0.5065867242088609,0.8621890110963695,0,239,2.6103713373395054,-0.0017049862773244229,13.61111111111111,0
-248.56350482130145,140.2729865647217,8.125,1.625,0.5071053138175886,0.8618840993416487,0,240,2.6097697507943085,0.0029081583827702882,13.61111111111111,0
-249.42464971866727,140.78134404625376,8.125,1.625,0.508609768334826,0.8609971565309578,0,241,2.608023311067577,0.0005847219430292604,13.61111111111111,0
-250.28549814091818,141.29020551454164,8.125,1.625,0.5088614682878823,0.8608484222509214,0,242,2.6077309504118187,-0.0,13.61111111111111,0
-251.1463465631691,141.79906698282952,8.125,1.625,0.5096101342893927,0.8604054341004287,0,243,2.606861042755216,0.0017398177225378805,13.61111111111111,0
-252.00630725198644,142.30942474238714,8.125,1.625,0.510993665258143,0.859584477562298,0,244,2.605252276725866,0.0014777146115090187,13.61111111111111,0
-252.86551394406456,142.82105337752026,8.125,1.625,0.5116286351331205,0.8592066920781171,0,245,2.604513420421148,-0.0,13.61111111111111,0
-253.72472063614268,143.33268201265338,8.125,1.625,0.5116041541070148,0.8592212692318818,0,246,2.6045419127718956,-5.6984701578983116e-05,13.61111111111111,0
-254.58395648066636,143.84426168462562,8.125,1.625,0.5115592378658108,0.859248012016409,0,247,2.6045941874813523,-4.756471734329585e-05,13.61111111111111,0
-255.44321665852502,144.35580048740238,8.125,1.625,0.5115388027767735,0.8592601778586654,0,248,2.604617969839978,2.4427322372578383e-14,13.61111111111111,0
-256.3024768363837,144.86733929017916,8.125,1.625,0.5112467457156574,0.8594339794278266,0,249,2.6049578290954094,-0.0006797186763807728,13.61111111111111,0
-257.1620843213515,145.37829380273644,8.125,1.625,0.5106362184446706,0.8597968669473777,0,250,2.6056680621006048,-0.0007407473568634988,13.61111111111111,0
-258.02207025549046,145.88861154011488,8.125,1.625,0.5103177373784292,0.8599859341390187,0,251,2.6060384356877804,-5.337111580417103e-14,13.61111111111111,0
-258.8820561896295,146.3989292774933,8.125,1.625,0.5103453595795095,0.8599695424581391,0,252,2.6060063160178775,6.423934003332247e-05,13.61111111111111,0
-259.74200933730236,146.90930225743162,8.125,1.625,0.5104074942833327,0.8599326658404189,0,253,2.6059340622542666,8.026818721374347e-05,13.61111111111111,0
-260.60192151770815,147.4197442639219,8.125,1.625,0.5104420064902778,0.8599121804057547,0,254,2.605893928160757,2.9061745358616445e-14,13.61111111111111,0
-261.4618336981139,147.93018627041218,8.125,1.625,0.5104078377881298,0.8599324619552667,0,255,2.605933662798761,-7.94692763623315e-05,13.61111111111111,0
-262.3217864369141,148.4405599367058,8.125,1.625,0.5103315515153426,0.8599777366466781,0,256,2.6060223723985985,-9.79499233589127e-05,13.61111111111111,0
-263.1817891659975,148.9508493702326,8.125,1.625,0.5102894335267996,0.8600027290834013,0,257,2.6060713473600865,-2.8985753463318683e-14,13.61111111111111,0
-264.0417918950809,149.46113880375938,8.125,1.625,0.5101352974394059,0.8600941682783397,0,258,2.606250565271842,-0.00035843600896038767,13.61111111111111,0
-264.9019770334673,149.97111968688864,8.125,1.625,0.5096181988619602,0.8604006574780679,0,259,2.6068516697379924,-0.0008437729445669008,13.61111111111111,0
-265.76259261527724,150.48037484920508,8.125,1.625,0.5092551623164423,0.8606155818099356,0,260,2.607273555983858,2.8944849987747663e-14,13.61111111111111,0
-266.62320819708714,150.9896300115215,8.125,1.625,0.5093377337335535,0.860566716179035,0,261,2.6071776086607366,0.00019189465137953076,13.61111111111111,0
-267.4837260175952,151.49905029889254,8.125,1.625,0.5095355494904351,0.8604496056164361,0,262,2.6069477261738534,0.0002678703232561945,13.61111111111111,0
-268.34410737076996,152.00870108826624,8.125,1.625,0.5096507893736749,0.8603813531747362,0,263,2.6068137910159823,4.520171349330698e-15,13.61111111111111,0
-269.2044887239447,152.5183518776399,8.125,1.625,0.509727877629808,0.8603356849317663,0,264,2.606724190861658,0.00017920031280459222,13.61111111111111,0
-270.0647787146599,153.02815682813713,8.125,1.625,0.5099113507295824,0.8602269551677236,0,265,2.6065109198132195,0.0002473417847550073,13.61111111111111,0
-270.92494260205916,153.53817455999965,8.125,1.625,0.5100177318625166,0.8601638873992642,0,266,2.6063872489238302,-0.0,13.61111111111111,0
-271.7851064894584,154.04819229186216,8.125,1.625,0.5101165791400449,0.8601052701189885,0,267,2.6062723282127456,0.00022984146827361883,13.61111111111111,0
-272.6451529598775,154.55840761008918,8.125,1.625,0.5104952717110584,0.8598805600550885,0,268,2.6058319843933364,0.0006508461798004424,13.61111111111111,0
