#x;y;w_right;w_left;x_normvec;y_normvec;alpha;s;psj;kappa;vx;ax
347.79205357067707;-244.5132429144163;4.375;4.375;0.7313462725835798;0.6820063266408196;0;299;2.3212987981290927;-0.00023488836526167005;33.333333333333336;1.5
346.9730359290757;-243.63497188592547;4.375;4.375;0.7311782083325673;0.6821865050406499;0;300;2.3215451918151744;-0.0002379546282789336;33.333333333333336;1.5
346.3586035333862;-242.97641704297538;4.375;4.375;0.731031211080355;0.6823440249803536;0;301;2.3217606465058678;-0.00024046612511970154;33.333333333333336;1.5
345.53913173228455;-242.0985442392631;4.375;4.375;0.7308562794370671;0.6825313903458271;0;302;2.322016980000289;-0.00024353103929649952;33.333333333333336;1.5
344.9243543439139;-241.44029152368833;4.375;4.375;0.7306820762837449;0.6827178797993176;0;303;2.322272176111631;-0.00024632511145193106;33.333333333333336;1.5
344.3094264241561;-240.78217040890195;4.375;4.375;0.7305298128520723;0.682880804045857;0;304;2.32249517490746;-0.00024883558752047827;33.333333333333336;1.5
343.4892855946665;-239.90488249758204;4.375;4.375;0.7303487322910334;0.6830744682982086;0;305;2.322760308859712;-0.0002518989190774857;33.333333333333336;1.5
342.8740001877823;-239.24707339243218;4.375;4.375;0.7301683778918394;0.6832672536619914;0;306;2.3230243048941563;-0.0002546921085842682;33.333333333333336;1.5
342.2585588947485;-238.5894001233254;4.375;4.375;0.7299829855950452;0.6834653178777575;0;307;2.3232955976101093;-0.0002574848066591394;33.333333333333336;1.5
341.4377252379276;-237.71271592775258;4.375;4.375;0.7298235954714544;0.6836355165533159;0;308;2.3235287773710374;-0.0002602631407957975;33.333333333333336;1.5
340.82191396332234;-237.05536455054366;4.375;4.375;0.7296370771388793;0.683834582091483;0;309;2.323801570657857;-0.0002630553772761521;33.333333333333336;1.5
340.2059414478053;-236.39815324463262;4.375;4.375;0.7294455142544355;0.6840389182890708;0;310;2.3240816592525086;-0.00026584708381284235;33.333333333333336;1.5
